0,0.026737968,0,0,0,0.056603774,0,0.018404908,0.033333333,0,0,0,0,0,0,0,0,0,0.047619048,0,0.016393443,0.041666667,0,0,0.140495868,0,0.057324841,0,0,0.031847134,0,0,0,0.018404908,0.057324841,0,0.114754098,0.044117647,0.059602649,0.095541401,0.028301887,0.039548023,0.008517888,0.034825871,0.032786885,0.059602649,0,0,0,0,0,0,0,0,0,0.044117647,0,0.059602649,0.112781955,0.061452514,0,0,0,0.00990099,0.010989011,0,0,0,0,0,0,0.024390244,0,0.053892216,0,0,0,0.062068966,0,0,0,0,0.062068966,0.013245033,0,0,0.039800995,0.041666667,0,0,0.027027027,0,0,0,0.031847134,0.052631579,0.072847682,0,0.03202847,0.059602649,0,0,0,0.140495868,0.046632124,0.023923445,0.069767442,0,0,0,0.095541401,0.117647059,0,0,0,0,0,0,0.112781955,0,0.294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017751479,0.016393443,0.066666667,0.059602649,0.209302326,0.483870968,0.342465753,0.49132948,0.102941176,0.145454545,0.263157895,0.155555556,0.105960265,0.102941176,1,0,0,0,0.059602649,0,0,0,0.031847134,0,0,0.018867925,0.058823529,0.028169014,0,0.455621302,0.2,0.14893617,0.14893617,0.2,0.294117647,0.14893617,0.2,0,0.226244344,0.06,0.0375,0.090909091,0,0.031847134,0.030674847,0.233480176,0.020408163,0,0,0,0,0,0,0.046948357,0.122302158,0.037593985,0,0,0,0,0.011904762,0,0.209302326,0,0,0,0.036585366,0.03202847,0.112781955,0,0,0.209302326,0,0,0,0.056603774,0.024154589,0,0.027624309,0,0,0,0,0,0.032490975,0.024630542,0,0.03236246,0.036363636,0,0.483870968,0.342465753,0,0,0.049315068,0.018404908,0,0,0,0,0.066037736,0.00990099,0,0,0,0,0.042654028,0.041666667,0.01754386,0.012987013,0,0.018404908,0.128834356,0.112781955,0.040540541,0.080213904,0.059602649,0,0,0,0.022624434,0.058823529,0.008517888,0.02994012,0,0.018404908,0,0.024875622,0.066666667,0.028901734,0.018404908,0,0.034013605,0,0,0,0,0.017751479,0.011976048,0.274261603,0
0,0,0,0,0,0,0,0,0,0.081081081,0,0,0,0,0,0,0,0,0.033707865,0,0,0,0,0,0,0,0,0.074688797,0,0,0,0,0,0,0.123287671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147540984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092783505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060606061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.302013423,0,0,0,0,0,0,0,0,0,0.070422535,0.036036036,0.067669173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344262295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223880597,0,0,0.019047619,0.211267606,0,0,0,0,0,0,0,0,0,0,0.088235294,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.052023121,0,0,0,0,0,0,0,0,0.024630542,0,0,0,0,0,0,0,0,0.236842105,0,0,0,0,0,0,0.087719298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102040816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068493151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040358744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028248588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302013423,1,0,0,0,0,0,0,0,0,0,0.053892216,0.026109661,0.037974684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280701754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065934066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335664336,0.244897959,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203389831,0,0,0,0,0,0.169811321,0,0,0.140425532,0.161676647,0,0,0,0,0,0,0,0,0.203389831,0,0.055900621,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.085714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08988764,0.044444444,0,0,0,0,0,0,0.04494382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173076923,0,0,0,0.109090909,0.146341463,0.098901099,0.113924051,0,0,0,0.145454545,0.118811881,0,0.031847134,0,0,0,0,0,0,0,0,0,0,0,0.094736842,0,0,0,0,0,0,0,0,0.272727273,0,0,0.1875,0,0.046511628,0,0,0,0,0,0,0,0,0,0,0,0.043010753,0,0.103448276,0.231788079,0.419354839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.029126214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209302326,0,0.101123596,0,0,0,0,0.202247191,0.132596685,0.145454545,0.075,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0.04494382,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.117073171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100840336,0,0,0,0,0,0,0
0,0,0,0,0,0.073170732,0,0.023809524,0.048648649,0,0,0,0,0,0,0,0,0,0,0,0,0.060402685,0,0,0,0,0.061728395,0,0,0.037037037,0,0,0,0.023809524,0.061728395,0,0.04787234,0.063829787,0.076923077,0.111111111,0.041474654,0.054945055,0.014827018,0.048543689,0.04787234,0.076923077,0,0,0,0,0,0,0,0,0,0.063829787,0,0.384615385,0.130434783,0.076086957,0,0,0,0.015974441,0.016042781,0,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0,0,0,0,0.066666667,0.019230769,0,0,0,0.060402685,0,0,0.031578947,0,0,0,0.037037037,0.159090909,0.08974359,0,0.051546392,0.076923077,0,0,0,0,0,0,0.074626866,0,0,0,0.407407407,0.063291139,0,0,0,0,0,0,0.130434783,0,0.113924051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022988506,0.021276596,0.2,0.384615385,0.223880597,0.075,0.059602649,0.101123596,0.063829787,0.070588235,0.130434783,0.085714286,0.057692308,0.063829787,0.059602649,0,0,0,1,0,0,0,0.037037037,0,0,0.024390244,0,0,0,0.172413793,0.08,0.061643836,0.061643836,0.08,0.113924051,0.061643836,0.08,0,0,0.135483871,0.054545455,0.105882353,0,0.037037037,0.035714286,0.077586207,0,0,0,0,0,0,0,0.027522936,0.052083333,0,0,0,0,0,0.01734104,0,0.223880597,0,0,0,0.053254438,0.051546392,0.130434783,0,0,0.223880597,0,0,0,0.365853659,0.028301887,0,0.032258065,0,0,0,0,0,0.052264808,0.028846154,0,0.037617555,0.023529412,0,0.075,0.059602649,0,0,0.064,0.023809524,0,0,0,0,0,0.015974441,0,0,0,0,0.055555556,0.302013423,0,0,0,0.023809524,0,0.304347826,0.294117647,0.34375,0.384615385,0,0,0,0,0.063291139,0.014827018,0.104651163,0,0.023809524,0,0.029126214,0.085714286,0.033707865,0.023809524,0,0.039473684,0,0,0,0,0.022988506,0.01744186,0.074380165,0
0,0,0,0,0,0,0,0,0,0.070588235,0,0,0,0,0,0,0,0.219512195,0,0,0,0,0,0.153846154,0,0,0.071428571,0,0.090909091,0.095238095,0,0,0,0,0,0,0,0,0,0,0,0.191489362,0,0.056603774,0,0,0.047619048,0,0,0.169811321,0,0,0.063291139,0.107784431,0.084507042,0,0,0,0,0,0,0.071428571,0.056179775,0.055384615,0.051813472,0,0.064935065,0.078431373,0,0,0,0,0,0,0,0,0,0.153846154,0,0,0,0,0,0,0,0,0.047169811,0,0,0,0.06122449,0.342857143,0.205714286,0,0.095238095,0.065934066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164835165,0.159574468,0.164835165,0.159574468,0.172413793,0.205714286,0,0.087912088,0,0,0,0,0,0,0.085714286,0.055555556,0,0,0.088757396,0,0,0.257142857,0.075,0,0,0,0.257142857,0.24137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.181818182,0.25,0.285714286,0.118811881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045454545,0,0,0,0,0,0,0,0,0.094736842,0.090909091,0,0,0,0,0,0,0,0.034482759,0,0,0,0.25,0.034482759,0,0,0.142857143,0,0,0,0.055555556,0.083333333,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067264574,0.055384615,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0.068965517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151515152,0,0.171428571,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0.131578947,0,0.113636364,0,0,0,0,0,0,0,0,0.147540984,0,0,0,0,0,0,0,0,0.151515152,0.126760563,0.134387352,0.114649682,0,0.152542373,0.142857143,0,0,0,0,0,0,0,0,0,0.266666667,0,0,0,0,0,0,0,0,0.102272727,0,0,0,0.125,0.230769231,0.143884892,0,0.181818182,0.136986301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123287671,0.118421053,0.123287671,0.118421053,0.130434783,0.143884892,0,0.164383562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161290323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181818182,1,0.185185185,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185185185,0,0,0,0,0,0,0,0,0.153846154,0.185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134387352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144927536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055555556,0,0.078947368,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0.146341463,0,0.042553191,0,0,0,0,0,0,0,0,0.044776119,0,0,0,0,0,0,0,0,0.055555556,0.038961039,0.036101083,0.035502959,0,0.046153846,0.066666667,0,0,0,0,0,0,0,0,0,0.151515152,0,0,0,0,0,0,0,0,0.031914894,0,0,0,0.046511628,0.310344828,0.158940397,0,0.083333333,0.050632911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113924051,0.109756098,0.113924051,0.109756098,0.12,0.158940397,0,0.075949367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.185185185,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.071428571,0.066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036101083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.035294118,0,0.103448276,0.078534031,0,0,0,0,0,0,0,0,0,0,0,0,0.032258065,0,0,0,0,0.142857143,0,0.090909091,0.428571429,0,0,0,0.103448276,0.214285714,0,0.025773196,0.034013605,0.037037037,0.071428571,0.062780269,0.414893617,0.080824089,0.254716981,0.077319588,0.037037037,0,0,0,0,0,0,0.063291139,0,0,0.034013605,0,0.037037037,0.055555556,0.042105263,0,0.071428571,0.056179775,0.249230769,0.233160622,0,0.064935065,0.078431373,0,0,0,0,0,0,0,0,0,0.384615385,0,0,0,0,0.230769231,0.092592593,0,0,0.047169811,0.032258065,0,0,0.306122449,0.342857143,0.205714286,0,0.428571429,0.230769231,0.049382716,0,0.02970297,0.037037037,0,0,0,0,0,0,0.257142857,0,0,0,0.047619048,0.219512195,0.164835165,0.159574468,0.164835165,0.159574468,0.172413793,0.205714286,0.055555556,0.087912088,0.048780488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0,0,0,0,0,0,0,0.1,0.092783505,0.04109589,0.037037037,0.085714286,0.036144578,0.031847134,0.043478261,0.034013605,0.034090909,0.055555556,0.04109589,0.030864198,0.034013605,0.031847134,0,0,0,0.037037037,0.285714286,0.181818182,0.25,1,0,0,0.105882353,0,0,0,0.066666667,0.038461538,0.032894737,0.032894737,0.038461538,0.048780488,0.032894737,0.038461538,0,0,0.031055901,0.029239766,0.045454545,0,0.142857143,0.114942529,0.033613445,0,0,0,0,0,0,0,0.089285714,0.03,0,0,0,0,0,0.083798883,0,0.085714286,0,0,0,0.028571429,0.02970297,0.055555556,0.25,0,0.085714286,0,0,0,0.035294118,0.110091743,0,0.375,0.083333333,0,0,0,0,0.030100334,0.112149533,0,0.048338369,0.102272727,0,0.036144578,0.031847134,0,0,0.093023256,0.103448276,0,0,0,0,0,0.249230769,0,0,0,0,0.081081081,0.032258065,0,0,0,0.103448276,0,0.055555556,0.031446541,0.04040404,0.037037037,0,0,0,0,0.219512195,0.080824089,0.084269663,0,0.310344828,0,0.113207547,0.04109589,0.130434783,0.103448276,0,0.151898734,0,0,0,0,0.1,0.084269663,0.032258065,0
0,0,0.129032258,0,0,0,0,0,0,0.058823529,0,0,0.068965517,0.031914894,0.134831461,0.12371134,0,0.363636364,0,0,0,0,0.033333333,0.421052632,0,0,0,0.047138047,0.085714286,0,0,0,0.041666667,0,0,0.028846154,0,0,0,0,0,0,0,0,0,0,0.217821782,0.206896552,0.116504854,0.292682927,0,0.041666667,0,0.119402985,0.094562648,0,0,0,0,0,0,0,0,0,0,0.086538462,0,0.042016807,0,0,0,0.024,0,0,0,0,0.037037037,0,0.030769231,0.077586207,0,0.336898396,0,0,0,0.134831461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0.386138614,0.120481928,0.206896552,0,0,0,0,0,0,0,0,0,0.083333333,0,0.022900763,0,0.018518519,0.068965517,0,0.068965517,0.04494382,0,0,0.162561576,0,0,0.206896552,0,0,0,0.038277512,0.206896552,0.086538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029126214,0,0.118811881,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019230769,0.029411765,0,0.038095238,0,0.048076923,0.028436019,0.030769231,0.157894737,0,0,0,0.1875,0.181034483,0.134831461,0.024390244,0,0,0,0,0,0.028846154,0,0,0,0,0.028846154,0,0,0.118811881,0,0,0,0.04494382,0,0,0,0,0,0.068965517,0,0,0.076595745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058365759,0,0.178217822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091836735,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0,0,0.335820896,0,0,0,0,0,0.028368794,0
0,0,0,0,0.310344828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240963855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205479452,0,0,0,0,0,0,0.231213873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0,0,0.310344828,0,0,0,0,0,0,0.108108108,0,0,0,0,0,0,0,0.096385542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.338028169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310344828,0.428571429,0,0,0,0.375,0,0,0,0,0.103896104,0.087591241,0.1,0,0.246575342,0,0,0,0,0,0,0,0,0,0.231213873,0,0,0,0,0,0,0,0,0,0,0,0,0.286567164,0,0,0,0,0
0,0,0,0,0.246575342,0.023255814,0,0.068181818,0.046632124,0,0,0,0,0,0,0,0,0,0,0,0.204081633,0.01910828,0,0,0,0,0.058823529,0,0,0.105882353,0,0,0,0.068181818,0.176470588,0.170454545,0.015306122,0.020134228,0.024390244,0.058823529,0.035555556,0.063157895,0.399061033,0.056074766,0.045918367,0.024390244,0,0,0,0,0,0,0,0,0,0.020134228,0,0.024390244,0.04109589,0.03125,0,0,0,0.045592705,0.046153846,0,0,0.233009709,0,0,0,0,0,0,0,0,0,0.189873418,0,0,0,0,0.189873418,0.054878049,0,0,0,0.01910828,0,0,0.090909091,0,0,0,0.105882353,0.02173913,0.036585366,0,0.016286645,0.024390244,0,0,0,0,0,0,0.211267606,0,0,0,0.035294118,0.180722892,0,0,0,0,0,0,0.04109589,0,0.036144578,0,0,0,0,0.338028169,0,0,0.246575342,0,0,0,0,0,0,0.08988764,0,0,0,0,0,0,0.065934066,0.306122449,0.027027027,0.024390244,0.070422535,0.023809524,0.018867925,0.032258065,0.020134228,0.02247191,0.04109589,0.027027027,0.018292683,0.020134228,0.018867925,0,0,0,0.024390244,0,0,0,0.105882353,0,0.338028169,1,0,0,0,0.054945055,0.025316456,0.019480519,0.019480519,0.025316456,0.036144578,0.019480519,0.025316456,0,0,0.018404908,0.01734104,0.033707865,0,0.105882353,0.079545455,0.025,0,0,0,0,0,0,0,0.061946903,0.016447368,0,0,0,0,0,0.049723757,0,0.070422535,0,0,0,0.016949153,0.016286645,0.04109589,0,0,0.070422535,0,0,0,0.023255814,0.081818182,0,0.092783505,0,0,0,0,0,0.01650165,0.083333333,0,0.035820896,0.06741573,0,0.023809524,0.018867925,0,0,0.061381074,0.068181818,0,0,0.246575342,0.338028169,0,0.045592705,0,0.303797468,0,0,0.053571429,0.01910828,0.086956522,0.071856287,0.08,0.068181818,0.204545455,0.04109589,0.01863354,0.03,0.024390244,0,0,0,0,0.180722892,0.399061033,0.25,0,0.068181818,0,0.08411215,0.027027027,0.096774194,0.068181818,0,0.1125,0,0,0.243037975,0,0.065934066,0.05,0.024,0
0,0.06185567,0,0,0,0,0,0,0,0.060240964,0,0,0,0,0,0,0,0,0.428571429,0,0.052631579,0,0,0,0.1875,0,0,0.046332046,0,0,0,0,0,0,0.073170732,0,0.044736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113207547,0,0.275862069,0,0,0,0,0,0,0,0,0,0,0,0,0.057692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0.08,0.101851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211764706,0,0,0,0,0,0,0,0.061728395,0.058823529,0.066666667,0,0,0,0,0,0,0.058823529,0.070422535,0.053892216,0,0,0,0,0,0,0,0,0,1,0.390243902,0.059602649,0.068181818,0.059210526,0.057432432,0.057432432,0.059210526,0.0625,0.057432432,0.059210526,0,0.052631579,0.063694268,0,0,0,0,0,0.051282051,0.194805195,0,0,0,0,0,0,0.163636364,0.056506849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061728395,0.058823529,0,0,0,0,0.085714286,0,0,0,0.219178082,0,0,0,0,0,0,0,0.056179775,0.055900621,0,0,0,0,0,0,0,0.315789474,0,0,0.289473684,0.1,0,0,0,0,0,0,0,0,0,0,0.064935065,0,0,0,0,0,0,0.049180328,0
0.052959502,0.036613272,0,0.150442478,0,0,0,0,0,0.031496063,0,0,0,0,0,0,0,0,0.272108844,0.018018018,0.027972028,0,0,0,0.131147541,0.018018018,0,0.028218695,0,0,0,0,0,0,0.042440318,0,0.020979021,0,0,0,0.018480493,0,0,0,0.118881119,0,0,0,0,0,0,0,0,0,0,0,0.048632219,0,0,0.011876485,0,0,0,0,0,0,0,0,0.079646018,0,0,0.067653277,0,0.181360202,0,0.214105793,0,0,0,0,0,0,0,0.024657534,0.082066869,0,0.034408602,0,0,0,0,0,0,0,0,0,0.01369863,0,0,0,0.292035398,0.384615385,0,0.131147541,0.053452116,0.058212058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032520325,0,0,0,0,0,0,0,0,0,0,0.119363395,0.030395137,0,0,0,0,0,0,0.123393316,0.234782609,0.100591716,0.211970075,0,0,0,0,0.032171582,0.028169014,0.039119804,0,0,0,0,0,0,0.028169014,0.036036036,0.026109661,0,0,0,0,0,0,0,0,0,0.390243902,1,0.028490028,0.039900249,0.028328612,0.026086957,0.026086957,0.028328612,0.032520325,0.026086957,0.028328612,0,0.031683168,0.033057851,0,0,0,0,0,0.030947776,0.100840336,0,0,0,0,0,0,0.098159509,0.024926686,0,0,0,0,0,0,0,0,0.249266862,0,0,0,0,0,0,0,0,0,0,0,0,0.031446541,0,0,0,0,0,0,0,0,0,0.115124153,0.016129032,0,0.027355623,0.032171582,0.028169014,0.052959502,0,0,0.025706941,0.048632219,0,0,0,0.147843943,0,0,0,0,0,0,0,0.02962963,0.026954178,0,0,0,0,0,0,0,0.203966006,0,0.018018018,0.166336634,0.06504065,0,0,0,0,0,0.021505376,0,0,0,0,0.033613445,0,0,0,0.115681234,0.112219451,0.022670025,0.029795158,0
0,0.032432432,0,0,0,0,0.045801527,0,0,0.057324841,0,0,0,0,0,0,0.06993007,0,0.026737968,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0.096774194,0,0.022099448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114503817,0,0,0,0,0,0,0,0,0,0,0,0,0.030075188,0,0.073891626,0,0,0,0,0,0,0,0,0.066225166,0,0,0,0,0,0,0,0,0.038709677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031413613,0.062801932,0,0,0,0,0,0,0.035502959,0.022857143,0.035502959,0.022857143,0.037267081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061349693,0,0,0,0.031055901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067669173,0.037974684,0,0,0,0,0,0,0,0,0,0.059602649,0.028490028,1,0,0,0,0,0,0,0,0,0,0.02739726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062893082,0,0,0.114503817,0,0,0,0,0,0,0,0.018587361,0,0,0,0,0,0,0,0,0,0,0.021621622,0,0.188811189,0.120805369,0,0.01369863,0.178807947,0,0,0,0,0,0,0,0,0,0.030075188,0.062068966,0,0.085501859,0.095890411,0,0,0,0,0
0,0.038095238,0,0,0,0.164835165,0,0.053763441,0.133004926,0,0,0,0,0,0,0,0,0,0.056603774,0,0.029126214,0.161676647,0,0,0.138888889,0,0.088888889,0,0,0.066666667,0,0,0,0.053763441,0.088888889,0,0.349514563,0.169811321,0.172413793,0.2,0.114893617,0.14,0.048600884,0.125,0.131067961,0.172413793,0,0,0,0,0,0,0,0,0,0.169811321,0,0.172413793,0.230769231,0.158415842,0,0,0,0.048710602,0.043902439,0,0,0,0,0,0,0.035087719,0,0.063157895,0,0,0,0.095238095,0,0,0,0,0.095238095,0.051724138,0,0,0.0625,0.161676647,0,0,0.057692308,0,0,0,0.066666667,0.154639175,0.183908046,0,0.155963303,0.172413793,0,0,0,0.138888889,0.055555556,0.034482759,0.105263158,0,0,0,0.2,0.159090909,0,0,0,0,0,0,0.230769231,0,0.545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052083333,0.048543689,0.189873418,0.172413793,0.315789474,0.505617978,0.455621302,0.591836735,0.169811321,0.191489362,0.230769231,0.189873418,0.183908046,0.169811321,0.455621302,0,0,0,0.172413793,0,0,0,0.066666667,0,0,0.054945055,0.068181818,0.039900249,0,1,0.476190476,0.43902439,0.43902439,0.476190476,0.545454545,0.43902439,0.476190476,0,0.327868852,0.190751445,0.147540984,0.191489362,0,0.066666667,0.064516129,0.392,0.035294118,0,0,0,0,0,0,0.084745763,0.419753086,0.051282051,0,0,0,0,0.047120419,0,0.315789474,0,0,0,0.144385027,0.155963303,0.230769231,0,0,0.315789474,0,0,0,0.164835165,0.052173913,0,0.058823529,0,0,0,0,0,0.157894737,0.053097345,0,0.067605634,0.085106383,0,0.505617978,0.455621302,0,0,0.145985401,0.053763441,0,0,0,0,0.085106383,0.048710602,0,0,0,0,0.128205128,0.161676647,0.030927835,0.028248588,0,0.053763441,0.225806452,0.230769231,0.157894737,0.171428571,0.172413793,0,0,0,0.032786885,0.090909091,0.048600884,0.136842105,0,0.053763441,0,0.053571429,0.189873418,0.06122449,0.053763441,0,0.070588235,0,0,0,0,0.052083333,0.047368421,0.446153846,0
